cumulative_accuracy,cumulative_fixed_baseline_accuracy,cumulative_clinical_baseline_accuracy,cumulative_regret,cumulative_fixed_baseline_regret,cumulative_clinical_baseline_regret
0.016585183455378894,0.00511988362539808,0.005276874764276279,48.22971348824181,14.88862158265764,15.34515181451544
0.016602387068684544,0.005124924218974202,0.005288337839328142,48.296343982803315,14.908404552995892,15.383774774605532
0.016605292795919286,0.005125346320343749,0.005284550903983126,48.32140203612517,14.914757792200316,15.378043130590957
0.01653803624429087,0.005161268894313058,0.005238223438827031,48.14222350713067,15.02445375134537,15.248468430425545
0.016496502078485548,0.005200743993376831,0.005218139029987978,48.03781405254998,15.14456650871337,15.19522085532505
0.016514658212728947,0.005188210312952478,0.005247881031949472,48.107199373679485,15.113256641630539,15.287077446068793
0.016465654515920438,0.005208581269326016,0.005194788729235908,47.98091725939209,15.177805818815964,15.137614356993394
0.016502801949323968,0.005165620390845114,0.005185098632707908,48.10566768227932,15.057783439313479,15.114562514343591
0.01652545522402002,0.005179886124252929,0.0052578084916853115,48.1882274332424,15.104547938321508,15.331769561754346
0.016537706055354193,0.005141788284388295,0.005226265492617492,48.24048856346817,14.998596425560693,15.245016441965207
0.016511686171153967,0.005213815387193217,0.0052624334031815155,48.18110024742721,15.21391329982978,15.355780670483673
0.016499076808485755,0.005149553194987542,0.005257547415930094,48.160805203969936,15.031545776168596,15.346780907099907
0.016521985584195664,0.00512010564562897,0.005333856733551046,48.244197905851294,14.950708485236625,15.574861661969065
0.016563172227474842,0.005076755580970587,0.005295958438652493,48.381026076454056,14.82920305201517,15.469494599303959
0.016518412855865125,0.005097288343993372,0.005293796673890525,48.26680236483785,14.894276541148667,15.468473881108189
0.016538957103441478,0.005053573165293641,0.005240958072753053,48.34337161335944,14.771594362153333,15.319320446657166
0.016551535110962804,0.00507276053761278,0.0052557360316184696,48.39668866445525,14.832751811979783,15.367772156452338
0.01650594384752759,0.005114962659193916,0.005256134126288193,48.27988575401824,14.961265778142273,15.374192319393053
0.01649523501195646,0.005122583711232735,0.005266637452774069,48.26505764498457,14.988679939066998,15.41018118681692
0.016488369990121772,0.005148590617356817,0.0052933197963273785,48.26145896108644,15.069924737003445,15.493547043850223
0.016483409123237834,0.005169950258536008,0.005261260879898745,48.26342191284038,15.137614356993382,15.404971856343552
0.016506870713722605,0.005168867677565476,0.005253191204631601,48.34862432049347,15.139613427589277,15.38659703836598
0.016500976895941297,0.00523374020834921,0.005284420713347907,48.347862305107995,15.33485881046325,15.483352690109331
0.016471782875130323,0.005194819691593695,0.0052224609782404435,48.278795607007,15.226016516061222,15.307033127222757
0.01648013922624985,0.005195994469137914,0.005195051756839264,48.3197682113646,15.234655783512329,15.231891751052794
0.016411601154529495,0.00523922913584925,0.0052378568340655796,48.13522618623496,15.366659055445814,15.362634094314325
0.016444013046102716,0.00521618342416196,0.005222479787164936,48.24673427726537,15.304282166491154,15.32275569554194
0.01644683602346052,0.005132920543878344,0.0052242101616206535,48.27146372885658,15.065121796283055,15.333056824356552
0.016428454349205812,0.005173241966294625,0.005246488625194342,48.233941969268244,15.188638413041028,15.403690603570505
0.016412835746998252,0.00514189992938702,0.00525922429599221,48.204498588933866,15.101760092609583,15.44634175732915
0.016443470853305095,0.005161221406062119,0.0052526770489755665,48.31091736701039,15.163668491010451,15.43236516989026
0.01647894253859253,0.005169935864045969,0.005302592967171024,48.43161212092344,15.194441504431083,15.584320730515616
0.0164729955424907,0.005157120048171591,0.005292972358105644,48.43060689492261,15.16193294162443,15.561338732830627
0.016461083718973216,0.005120518061446856,0.0052999342681628635,48.41204721750024,15.059443618715209,15.587106682666999
0.01645492497351238,0.005172458308596653,0.005326948435481221,48.410389272073466,15.217372343891444,15.671882297185691
0.016468209409563027,0.005143009113190758,0.005290363034485942,48.46594029234399,15.135875820120393,15.569538410492132
0.01645681410395215,0.005105705037792715,0.005232434964263935,48.44886072203512,15.031195631261761,15.404288534793082
0.016381434684233198,0.005131835871521411,0.005244706372155542,48.24332514506677,15.113256641630551,15.44566026599807
0.016388608150869424,0.005177132846887673,0.005239310270146576,48.2808396124613,15.251833366931015,15.43500805585182
0.016417827524521714,0.005201685233235953,0.005242389863741014,48.38333771476553,15.329366382346347,15.449322928444733
0.01643337910939139,0.005134374699247454,0.005169199759899042,48.44560161448585,15.136136613381483,15.238800892182402
0.016515554886057167,0.0050792069172805225,0.005151934856907351,48.70437135898259,14.978581199060244,15.193055893019707
0.016517244481939506,0.0050606326852609155,0.005189261854199644,48.72587122172152,14.92886642151974,15.308322469888903
0.01651772230631447,0.00507647893063803,0.005190997392218365,48.743798525933975,14.980689324312769,15.318633304436425
0.016509886365294244,0.005134480194985638,0.0052270438619625445,48.737184550348566,15.1569855355976,15.430233480513426
0.016481386889203198,0.005133211799581347,0.005209772775923602,48.669535483817036,15.158374444163627,15.384459007302446
0.016443203111896666,0.005188051232307324,0.005270891834736847,48.57322199254279,15.325503340235828,15.570214479812702
0.01647188785271107,0.005129267524736919,0.005257857123550144,48.67442860476123,15.156985535597588,15.536967800090613
0.016474982622750864,0.005091489006859835,0.005244835823538142,48.70004863285153,15.050441504277666,15.503734694378796
0.016512982848656262,0.005060561311572967,0.005281865940489709,48.828890283476525,14.96407979832125,15.618477586028133
0.01646102985282066,0.005133008699232209,0.005277658911341693,48.691726304643524,15.183439732328877,15.611315059748732
0.016472946131408282,0.005128813311092996,0.005308049654682786,48.74344760283711,15.176158587524185,15.706518928206371
0.016416130806597998,0.005150780753118005,0.00528390747582353,48.59174718753012,15.246311029229323,15.640366128437645
0.016396716951651027,0.005163710045775761,0.005270261873330148,48.55067889383867,15.289745445542062,15.605245406930523
0.016378504047279977,0.005085895698567552,0.005218601250387893,48.5131289880433,15.064423059157066,15.45749690364894
0.0163920049569619,0.005037388220865773,0.0052170985461446225,48.56951068747812,14.925781298425225,15.458262992226567
0.01637188985795425,0.005017901268678028,0.005205450177300557,48.52628153897638,14.87305936036172,15.428954325518854
0.016485514741385356,0.004974170828779084,0.005172971888761552,48.87955120820761,14.748416507329994,15.337861650177999
0.0164492151762062,0.004953930173614583,0.005174957581436908,48.78837221262762,14.693356894940838,15.34892418654188
0.016470264440418027,0.00497646765148729,0.005236277791669138,48.86727459472025,14.765179521962772,15.53603620788236
0.016445534792341437,0.00496803071395405,0.005247367181395174,48.81034726366943,14.745115159015581,15.574185794380854
0.016400115354330048,0.004986753463449194,0.0052514299958359234,48.691942487005946,14.805671032980646,15.591495657636761
0.016417096931714836,0.0049173479636725375,0.005228107705385774,48.75877788719309,14.604523452107511,15.52747988499574
0.016381023726150877,0.004910838501001363,0.005194304916852475,48.66802149039421,14.590101186475,15.4322799079687
0.01634083418940632,0.004944260400890869,0.005207596840229161,48.56495921091558,14.69434191144762,15.476977809161058
0.01640771808776482,0.004920863843106379,0.005213017865501706,48.78014587492484,14.629728205555349,15.49830211413666
0.016417331712944933,0.0049551564683575295,0.005256289039212285,48.8251445142982,14.736635336895313,15.632203602617404
0.016391292026617217,0.005001874701976164,0.005264839041842847,48.764093779186176,14.880577238379171,15.662896149482533
0.016411042928702862,0.004973829227314223,0.005275109564168164,48.83926375581973,14.80211578048719,15.698726062964464
0.016373462722853196,0.00500017739958327,0.005303796946125645,48.743798525933954,14.885528118559355,15.789403508616001
0.016345714317738975,0.005031957053646836,0.005329341005885606,48.677537238226705,14.985168105760254,15.870777515527353
0.016319744095639858,0.005064343531630273,0.005367174178510835,48.61651766091112,15.08667938072663,15.988811877783714
0.016327921436799633,0.005054677226558186,0.005393879496678886,48.657205881662854,15.062938135143444,16.073760900103125
0.01638936317253122,0.0050346926166230845,0.005397477065872405,48.856691617315555,15.00841869015346,16.089879133365667
0.016339082410992186,0.0050348854888440184,0.005395118544935243,48.72314374957864,15.014028527732965,16.088243500996853
0.016353437390901625,0.0050006285408278695,0.005340409287006219,48.782303737059586,14.916874937289553,15.930440903139505
0.016426588879845373,0.004991142690602868,0.005339173168888862,49.01694121745857,14.893569788758908,15.932092735964394
0.016480403249459978,0.005008376683629133,0.005349627143894708,49.19400369963804,14.950004400633023,15.968637024525698
0.016515608009236817,0.00500271867643611,0.005363293968677855,49.31560551558116,14.938117967838247,16.014795790472206
0.016561672007502203,0.005008705034018759,0.005388496498204257,49.4697142864091,14.961001936614023,16.095439040136064
0.01661001179216592,0.004966362823912966,0.005374531917985028,49.63071523499176,14.839492117851947,16.059101370939327
0.016647479239310183,0.004929453024329066,0.005381799507080156,49.75931544629819,14.734135089719537,16.0861987266627
0.016671247209734768,0.00493481811486688,0.005378029539742851,49.84702915710699,14.755106163451929,16.080308323831172
0.01664490329848097,0.004925201318877323,0.005355399446241846,49.784905765756584,14.731277144762082,16.01799974370934
0.01662179664593816,0.0049137537357438425,0.005375528421183133,49.732415564646935,14.701951177345563,16.083581036179968
0.016626282015744214,0.004883171002922963,0.005401867019004505,49.7624620731224,14.615330811748393,16.16778798788048
0.016575529739634703,0.004892143029595445,0.005347206623774157,49.62713604046627,14.647076230608711,16.009536631579767
0.01658627610700809,0.004863289002150597,0.0052717819147243845,49.6758969404892,14.565550561441016,15.788986834599532
0.016541147130781354,0.004853366828345365,0.005198551956598462,49.557276803820926,14.540687017722652,15.574861661969052
0.016555460506396207,0.004893446731331437,0.005227088467066645,49.61671513766937,14.665659853800246,15.66558413579876
0.01651777991407055,0.004858934685691834,0.005195562969720198,49.520304182383505,14.567086187704117,15.576297783221126
0.01647222133198124,0.0048820393221484645,0.005291359665391571,49.400191774611756,14.641235927123226,15.868787636509342
0.016495427330233608,0.004793117629287553,0.005235282908735949,49.48628199070078,14.379352887862648,15.705848726207895
0.016426726086678937,0.004802484908451033,0.005255685054185784,49.296604986123484,14.412257210261602,15.77231084761155
0.016408374700402763,0.004828571389750868,0.005250960010254617,49.25794085060913,14.49537131203213,15.763381950784396
0.016369689140749002,0.004843620295130171,0.00524662577772658,49.1581764896693,14.545391746275925,15.755617210512892
0.01634172593210637,0.004841495948530399,0.005252879644830037,49.09054470004758,14.54385382938533,15.77965045306939
0.016414805377954696,0.004747386365297461,0.005271515169485581,49.32649016075386,14.265896027718792,15.840903084304125
0.01640820879198009,0.004769069160808353,0.00520033386647284,49.32307562869214,14.335821897389932,15.632203602617391
0.01641861577460913,0.00477611343230627,0.005214172648825588,49.370777634249656,14.361773090944913,15.679017155018627
0.016414362387523026,0.004769558400699757,0.0052293743379131195,49.37440206166924,14.34683166930485,15.729958008442631
0.016443614661956624,0.00475209751879362,0.005186189899279015,49.47883651782745,14.299061434050037,15.605245406930532
0.01641955256695855,0.004746695811550963,0.0052030617686899,49.4228532265452,14.287554392768396,15.66121592375656
0.01636961716975137,0.004715665721682292,0.005194828294393522,49.288917298121426,14.198869487985375,15.641627994418938
0.016346526554801812,0.004703165316593304,0.0051888566969247865,49.23573798306309,14.165933933579028,15.62883637113747
0.01634468417100959,0.004683813906592365,0.005161139038342589,49.2465334072519,14.112331300562712,15.550511922526253
0.016270636787611873,0.004707065591668395,0.005115585903395635,49.03969927786219,14.187095693288526,15.418375912834486
0.016217113307867247,0.004650271177012059,0.005059337886613655,48.89459662321969,14.020567598691342,15.253903728140166
0.01626344982525407,0.00459807587865696,0.00505285321385828,49.05056467296623,13.867796850029382,15.239405292996516
0.016281755150392558,0.0046009525438129185,0.005069261404289687,49.12205528873436,13.881073824683606,15.293961656741994
